2025-04-22 15:34:19.783,54600,53900,52600,52600,52600,52900,52900,52900,53300,55900,52900,57300,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,50000,35534,35801,864000,864000,576000,864000,864000,902400,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:20.379,55900,55300,52900,52900,52300,52900,52900,53600,52900,55600,53600,56900,50600,50600,35000,27000,-273000,-273000,-273000,-273000,48000,50000,35537,35804,902400,902400,902400,864000,864000,614400,1478400,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:20.998,53900,53600,52300,52600,52300,52900,52600,52900,53600,55300,52900,57300,50300,50600,35000,27000,-273000,-273000,-273000,-273000,48000,50000,35567,35818,864000,864000,864000,864000,864000,614400,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:21.595,54900,53900,52300,52600,52600,53300,53300,52900,52900,54900,53300,56900,49900,50600,35000,27000,-273000,-273000,-273000,-273000,48000,50000,35595,35831,864000,864000,576000,864000,864000,576000,1728000,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:22.184,54300,53900,52600,52900,51900,52600,52600,52600,53300,55300,52900,55900,50300,50600,35000,27000,-273000,-273000,-273000,-273000,48000,50000,35591,35838,576000,864000,864000,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:22.789,54300,53600,52600,52600,52600,52600,52900,53300,53300,55600,53600,57600,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,50000,35595,35848,1651200,1804800,1804800,1804800,1804800,1804800,940800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:23.389,57300,56600,53900,54900,53900,54600,54900,54900,54900,56600,55900,57600,51300,51600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35611,35861,1804800,1804800,1804800,1651200,1804800,1804800,1728000,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:23.949,54900,54300,52900,53300,53300,53600,53600,54600,53900,56600,54300,58300,50900,51300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35611,35868,864000,576000,864000,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:24.514,54600,54300,52600,52900,52600,53300,52900,53300,53300,55900,53900,57300,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35611,35875,1363200,864000,1516800,1516800,1516800,1363200,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:25.127,54300,53900,52600,52900,52300,52900,52900,53600,53600,56300,53900,56900,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35622,35885,1363200,1516800,864000,1363200,1363200,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:25.747,54300,53300,52300,52300,52300,52600,52900,52900,52600,54900,53300,56600,49900,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35638,35889,864000,864000,576000,614400,614400,1363200,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:26.351,54300,53600,52900,52600,52600,52900,53300,52900,53300,56300,53300,56600,49900,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35632,35899,1363200,1363200,1363200,1363200,1363200,614400,652800,806400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:26.941,54300,53600,52300,52600,52300,52600,52900,52900,53300,55600,53900,57600,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35652,35902,1363200,1363200,864000,864000,864000,1363200,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:27.512,54300,53600,52900,53300,52600,53600,53900,54300,53900,56300,54900,58300,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35655,35929,864000,1516800,1516800,1516800,1651200,1651200,1478400,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:28.098,54900,54600,53300,53900,53900,54300,54900,55300,54600,55600,56600,59600,50600,51300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35659,35936,1516800,1516800,1516800,1363200,1516800,1516800,1094400,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:28.635,56600,54900,53600,53900,53300,53900,54600,55600,54600,57600,54600,58600,50900,51600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35672,35949,864000,864000,864000,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:29.218,55300,54300,52900,53600,53300,52900,53300,53900,53900,54600,53600,57300,50900,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35686,35959,1651200,1651200,902400,1363200,1363200,864000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:29.800,54600,53900,52600,52900,52600,52900,52900,53600,53600,55900,53600,57600,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35703,35970,1363200,864000,864000,864000,864000,864000,1728000,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:30.411,54300,53900,52300,52600,52900,52900,52900,53300,53300,55900,53300,56900,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35713,35976,864000,864000,864000,864000,1363200,1363200,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:31.024,54300,53300,52300,52300,52600,52900,52600,52900,52900,55900,52900,56900,50300,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35716,35980,864000,864000,1363200,1363200,1363200,864000,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:31.643,54300,53300,52300,52600,52300,52600,53300,53600,53300,55600,53600,57300,50900,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35720,35997,1516800,1651200,1804800,1804800,1363200,1804800,1900800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:32.228,54300,53900,52900,52600,52300,52600,52900,53300,53300,55300,53600,57300,50900,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35726,36000,1363200,1363200,1363200,1363200,1363200,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:32.827,53600,53600,52300,52600,52600,52900,52900,53300,53300,55900,52900,56600,50300,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35736,36010,902400,864000,864000,614400,864000,864000,1728000,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:33.461,54300,53900,52600,52600,52600,53300,53900,53300,53600,55600,53600,57600,50900,51300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35757,36024,864000,864000,864000,864000,576000,576000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:34.055,53600,53300,52600,52300,52300,52600,52900,52900,53300,55600,53600,55900,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35774,36030,1363200,1363200,1363200,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:34.675,53600,53600,52300,52300,52300,52900,52600,52600,52900,55900,52600,55900,50300,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35777,36047,1363200,1516800,1516800,1363200,1363200,1363200,1094400,2304000,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:35.316,53300,52900,52300,52300,52300,52600,52600,52900,52900,55600,53600,56900,50600,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35787,36051,864000,1516800,1516800,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:35.918,54300,53900,52600,52600,52300,52900,52900,53300,53300,56300,53300,56300,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35801,36061,864000,864000,576000,614400,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:36.522,53900,53900,52300,52300,51900,52600,52300,52900,52900,56300,52900,56900,50300,50300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35797,36074,614400,864000,864000,864000,614400,864000,652800,1094400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:37.129,53300,53600,52900,53300,53300,54300,53600,54300,53600,55900,53600,57300,50900,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35804,36088,864000,614400,864000,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:37.719,53900,53600,52600,52600,52300,53300,52900,53300,53300,55600,53300,57300,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35811,36095,864000,576000,864000,864000,576000,576000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:38.305,54600,53900,52600,52900,52300,52900,53600,52900,53300,54300,53600,55300,50600,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35824,36105,864000,864000,864000,1516800,1516800,614400,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:38.904,53600,53300,52300,52300,51900,52600,52600,52900,52600,55300,52900,56600,50600,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35848,36112,864000,576000,614400,614400,1363200,1363200,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:39.512,53600,53600,52300,52600,51900,52600,52900,52900,52900,54900,52900,56900,50300,50300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35851,36128,864000,864000,864000,864000,864000,576000,1478400,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:40.124,53600,53300,51900,52300,52300,52900,52600,52600,52900,55900,52900,56300,50300,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35838,36128,864000,864000,864000,864000,614400,1363200,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:40.732,54300,53600,52300,52300,51900,52300,52900,52600,52900,55300,53300,57300,50300,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35848,36152,864000,864000,1363200,1363200,576000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:41.323,54300,53600,52600,52300,52300,52900,52600,53300,52900,56300,53300,55300,50300,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35861,36159,864000,864000,864000,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:41.904,54300,53600,52300,52600,52300,52600,52900,53600,53300,55600,53600,57600,50300,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35868,36166,1363200,1363200,1516800,1516800,1804800,1804800,1900800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:42.482,54300,53300,52300,52600,52300,52600,52900,52900,53300,55300,52900,57300,50600,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35895,36169,1516800,1516800,864000,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:43.097,53300,52900,51900,52300,51900,52600,52900,52900,52900,54900,53300,56900,50300,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35905,36172,864000,902400,902400,614400,864000,864000,1728000,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:43.692,54300,53600,52300,52300,52300,52900,52600,52900,53300,55600,52600,54600,50600,50600,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35909,36193,1363200,576000,864000,864000,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:44.307,54900,53600,52600,52900,52300,53300,52900,53300,53300,55900,53600,57300,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35909,36203,1363200,864000,1516800,1516800,864000,864000,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,7 %
2025-04-22 15:34:44.918,54300,53300,52300,52300,52300,52900,53300,52900,53300,56300,53600,57600,50900,51300,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35922,36210,864000,864000,864000,1363200,1363200,902400,652800,1996800,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
2025-04-22 15:34:45.511,53900,53300,52300,52300,52300,52600,52900,52900,53300,55600,52900,56900,50600,50900,35000,27000,-273000,-273000,-273000,-273000,48000,49000,35932,36213,1363200,1363200,864000,902400,902400,1516800,652800,1766400,500000000,576000,576000,576000,576000,576000,576000,652800,806400,275000000,1804800,1804800,1804800,1804800,1804800,1804800,1900800,2304000,625000000,0,2,1,0,0,0,0,0,0,0,8 %
